7.17718 -0.00413213 -0.0140743
7.17718 -0.00413213 -0.0222752
7.17718 -0.00413213 -0.0345764
7.17718 -0.00413213 -0.0526486
7.17718 -0.00413213 -0.078655
7.17718 -0.00413213 -0.115314
7.17718 -0.00413213 -0.16594
7.17718 -0.00413213 -0.234432
7.17718 -0.00413213 -0.325225
7.17718 -0.00413213 -0.443151
7.17718 -0.00413213 -0.593239
7.17718 -0.00413213 -0.780427
7.17718 -0.00413213 -1.00921
7.17718 -0.00413213 -1.28325
7.17718 -0.00413213 -1.60495
7.17718 -0.00413213 -1.97508
7.17718 -0.00413213 -2.39246
7.17718 -0.00413213 -2.85377
7.17718 -0.00413213 -3.35352
7.17718 -0.00413213 -3.88419
7.17718 -0.00413213 -4.43652
7.17718 -0.00413213 -5
7.18719 -0.0066937 5
7.18719 -0.0066937 4.43652
7.18719 -0.0066937 3.88419
7.18719 -0.0066937 3.35352
7.18719 -0.0066937 2.85377
7.18719 -0.0066937 2.39246
7.18719 -0.0066937 1.97508
7.18719 -0.0066937 1.60495
7.18719 -0.0066937 1.28325
7.18719 -0.0066937 1.00921
7.18719 -0.0066937 0.780427
7.18719 -0.0066937 0.593239
7.18719 -0.0066937 0.443151
7.18719 -0.0066937 0.325225
7.18719 -0.0066937 0.234432
7.18719 -0.0066937 0.16594
7.18719 -0.0066937 0.115314
7.18719 -0.0066937 0.078655
7.18719 -0.0066937 0.0526486
7.18719 -0.0066937 0.0345764
7.18719 -0.0066937 0.0222752
7.18719 -0.0066937 0.0140743
7.18719 -0.0066937 0.00872006
7.18719 -0.0066937 0.00529684
7.18719 -0.0066937 0.00315386
7.18719 -0.0066937 0.00184041
7.18719 -0.0066937 0.00105234
7.18719 -0.0066937 0.00058951
7.18719 -0.0066937 0.000323472
7.18719 -0.0066937 0.000173826
7.18719 -0.0066937 9.1462e-05
7.18719 -0.0066937 4.71125e-05
7.18719 -0.0066937 2.37528e-05
7.18719 -0.0066937 1.1719e-05
7.18719 -0.0066937 5.65687e-06
7.18719 -0.0066937 2.67104e-06
7.18719 -0.0066937 1.23342e-06
7.18719 -0.0066937 5.56897e-07
7.18719 -0.0066937 2.45793e-07
7.18719 -0.0066937 1.06022e-07
7.18719 -0.0066937 4.46839e-08
7.18719 -0.0066937 1.8396e-08
7.18719 -0.0066937 7.39606e-09
7.18719 -0.0066937 2.90314e-09
7.18719 -0.0066937 1.11225e-09
7.18719 -0.0066937 4.15782e-10
7.18719 -0.0066937 1.51565e-10
7.18719 -0.0066937 5.37123e-11
7.18719 -0.0066937 1.80261e-11
7.18719 -0.0066937 4.23655e-12
7.18719 -0.0066937 -4.23655e-12
7.18719 -0.0066937 -1.80261e-11
7.18719 -0.0066937 -5.37123e-11
7.18719 -0.0066937 -1.51565e-10
7.18719 -0.0066937 -4.15782e-10
7.18719 -0.0066937 -1.11225e-09
7.18719 -0.0066937 -2.90314e-09
7.18719 -0.0066937 -7.39606e-09
7.18719 -0.0066937 -1.8396e-08
7.18719 -0.0066937 -4.46839e-08
7.18719 -0.0066937 -1.06022e-07
7.18719 -0.0066937 -2.45793e-07
7.18719 -0.0066937 -5.56897e-07
7.18719 -0.0066937 -1.23342e-06
7.18719 -0.0066937 -2.67104e-06
7.18719 -0.0066937 -5.65687e-06
7.18719 -0.0066937 -1.1719e-05
7.18719 -0.0066937 -2.37528e-05
7.18719 -0.0066937 -4.71125e-05
7.18719 -0.0066937 -9.1462e-05
7.18719 -0.0066937 -0.000173826
7.18719 -0.0066937 -0.000323472
7.18719 -0.0066937 -0.00058951
7.18719 -0.0066937 -0.00105234
7.18719 -0.0066937 -0.00184041
7.18719 -0.0066937 -0.00315386
7.18719 -0.0066937 -0.00529684
7.18719 -0.0066937 -0.00872006
7.18719 -0.0066937 -0.0140743
7.18719 -0.0066937 -0.0222752
7.18719 -0.0066937 -0.0345764
7.18719 -0.0066937 -0.0526486
7.18719 -0.0066937 -0.078655
7.18719 -0.0066937 -0.115314
7.18719 -0.0066937 -0.16594
7.18719 -0.0066937 -0.234432
7.18719 -0.0066937 -0.325225
7.18719 -0.0066937 -0.443151
7.18719 -0.0066937 -0.593239
7.18719 -0.0066937 -0.780427
7.18719 -0.0066937 -1.00921
7.18719 -0.0066937 -1.28325
7.18719 -0.0066937 -1.60495
7.18719 -0.0066937 -1.97508
7.18719 -0.0066937 -2.39246
7.18719 -0.0066937 -2.85377
7.18719 -0.0066937 -3.35352
7.18719 -0.0066937 -3.88419
7.18719 -0.0066937 -4.43652
7.18719 -0.0066937 -5
7.1972 -0.0106457 5
7.1972 -0.0106457 4.43652
7.1972 -0.0106457 3.88419
7.1972 -0.0106457 3.35352
7.1972 -0.0106457 2.85377
7.1972 -0.0106457 2.39246
7.1972 -0.0106457 1.97508
7.1972 -0.0106457 1.60495
7.1972 -0.0106457 1.28325
7.1972 -0.0106457 1.00921
7.1972 -0.0106457 0.780427
7.1972 -0.0106457 0.593239
7.1972 -0.0106457 0.443151
7.1972 -0.0106457 0.325225
7.1972 -0.0106457 0.234432
7.1972 -0.0106457 0.16594
7.1972 -0.0106457 0.115314
7.1972 -0.0106457 0.078655
7.1972 -0.0106457 0.0526486
7.1972 -0.0106457 0.0345764
7.1972 -0.0106457 0.0222752
7.1972 -0.0106457 0.0140743
7.1972 -0.0106457 0.00872006
7.1972 -0.0106457 0.00529684
7.1972 -0.0106457 0.00315386
7.1972 -0.0106457 0.00184041
7.1972 -0.0106457 0.00105234
7.1972 -0.0106457 0.00058951
7.1972 -0.0106457 0.000323472
7.1972 -0.0106457 0.000173826
7.1972 -0.0106457 9.1462e-05
7.1972 -0.0106457 4.71125e-05
7.1972 -0.0106457 2.37528e-05
7.1972 -0.0106457 1.1719e-05
7.1972 -0.0106457 5.65687e-06
7.1972 -0.0106457 2.67104e-06
7.1972 -0.0106457 1.23342e-06
7.1972 -0.0106457 5.56897e-07
7.1972 -0.0106457 2.45793e-07
7.1972 -0.0106457 1.06022e-07
7.1972 -0.0106457 4.46839e-08
7.1972 -0.0106457 1.8396e-08
7.1972 -0.0106457 7.39606e-09
7.1972 -0.0106457 2.90314e-09
7.1972 -0.0106457 1.11225e-09
7.1972 -0.0106457 4.15782e-10
7.1972 -0.0106457 1.51565e-10
7.1972 -0.0106457 5.37123e-11
7.1972 -0.0106457 1.80261e-11
7.1972 -0.0106457 4.23655e-12
7.1972 -0.0106457 -4.23655e-12
7.1972 -0.0106457 -1.80261e-11
7.1972 -0.0106457 -5.37123e-11
7.1972 -0.0106457 -1.51565e-10
7.1972 -0.0106457 -4.15782e-10
7.1972 -0.0106457 -1.11225e-09
7.1972 -0.0106457 -2.90314e-09
7.1972 -0.0106457 -7.39606e-09
7.1972 -0.0106457 -1.8396e-08
7.1972 -0.0106457 -4.46839e-08
7.1972 -0.0106457 -1.06022e-07
7.1972 -0.0106457 -2.45793e-07
7.1972 -0.0106457 -5.56897e-07
7.1972 -0.0106457 -1.23342e-06
7.1972 -0.0106457 -2.67104e-06
7.1972 -0.0106457 -5.65687e-06
7.1972 -0.0106457 -1.1719e-05
7.1972 -0.0106457 -2.37528e-05
7.1972 -0.0106457 -4.71125e-05
7.1972 -0.0106457 -9.1462e-05
7.1972 -0.0106457 -0.000173826
7.1972 -0.0106457 -0.000323472
7.1972 -0.0106457 -0.00058951
7.1972 -0.0106457 -0.00105234
7.1972 -0.0106457 -0.00184041
7.1972 -0.0106457 -0.00315386
7.1972 -0.0106457 -0.00529684
7.1972 -0.0106457 -0.00872006
7.1972 -0.0106457 -0.0140743
7.1972 -0.0106457 -0.0222752
7.1972 -0.0106457 -0.0345764
7.1972 -0.0106457 -0.0526486
7.1972 -0.0106457 -0.078655
7.1972 -0.0106457 -0.115314
7.1972 -0.0106457 -0.16594
7.1972 -0.0106457 -0.234432
7.1972 -0.0106457 -0.325225
7.1972 -0.0106457 -0.443151
7.1972 -0.0106457 -0.593239
7.1972 -0.0106457 -0.780427
7.1972 -0.0106457 -1.00921
7.1972 -0.0106457 -1.28325
7.1972 -0.0106457 -1.60495
7.1972 -0.0106457 -1.97508
7.1972 -0.0106457 -2.39246
7.1972 -0.0106457 -2.85377
7.1972 -0.0106457 -3.35352
7.1972 -0.0106457 -3.88419
7.1972 -0.0106457 -4.43652
7.1972 -0.0106457 -5
7.20721 -0.0166138 5
7.20721 -0.0166138 4.43652
7.20721 -0.0166138 3.88419
7.20721 -0.0166138 3.35352
7.20721 -0.0166138 2.85377
7.20721 -0.0166138 2.39246
7.20721 -0.0166138 1.97508
7.20721 -0.0166138 1.60495
7.20721 -0.0166138 1.28325
7.20721 -0.0166138 1.00921
7.20721 -0.0166138 0.780427
7.20721 -0.0166138 0.593239
7.20721 -0.0166138 0.443151
7.20721 -0.0166138 0.325225
7.20721 -0.0166138 0.234432
7.20721 -0.0166138 0.16594
7.20721 -0.0166138 0.115314
7.20721 -0.0166138 0.078655
7.20721 -0.0166138 0.0526486
7.20721 -0.0166138 0.0345764
7.20721 -0.0166138 0.0222752
7.20721 -0.0166138 0.0140743
7.20721 -0.0166138 0.00872006
7.20721 -0.0166138 0.00529684
7.20721 -0.0166138 0.00315386
7.20721 -0.0166138 0.00184041
7.20721 -0.0166138 0.00105234
7.20721 -0.0166138 0.00058951
7.20721 -0.0166138 0.000323472
7.20721 -0.0166138 0.000173826
7.20721 -0.0166138 9.1462e-05
7.20721 -0.0166138 4.71125e-05
7.20721 -0.0166138 2.37528e-05
7.20721 -0.0166138 1.1719e-05
7.20721 -0.0166138 5.65687e-06
7.20721 -0.0166138 2.67104e-06
7.20721 -0.0166138 1.23342e-06
7.20721 -0.0166138 5.56897e-07
7.20721 -0.0166138 2.45793e-07
7.20721 -0.0166138 1.06022e-07
7.20721 -0.0166138 4.46839e-08
7.20721 -0.0166138 1.8396e-08
7.20721 -0.0166138 7.39606e-09
7.20721 -0.0166138 2.90314e-09
7.20721 -0.0166138 1.11225e-09
7.20721 -0.0166138 4.15782e-10
7.20721 -0.0166138 1.51565e-10
7.20721 -0.0166138 5.37123e-11
7.20721 -0.0166138 1.80261e-11
7.20721 -0.0166138 4.23655e-12
7.20721 -0.0166138 -4.23655e-12
7.20721 -0.0166138 -1.80261e-11
7.20721 -0.0166138 -5.37123e-11
7.20721 -0.0166138 -1.51565e-10
7.20721 -0.0166138 -4.15782e-10
7.20721 -0.0166138 -1.11225e-09
7.20721 -0.0166138 -2.90314e-09
7.20721 -0.0166138 -7.39606e-09
7.20721 -0.0166138 -1.8396e-08
7.20721 -0.0166138 -4.46839e-08
7.20721 -0.0166138 -1.06022e-07
7.20721 -0.0166138 -2.45793e-07
7.20721 -0.0166138 -5.56897e-07
7.20721 -0.0166138 -1.23342e-06
7.20721 -0.0166138 -2.67104e-06
7.20721 -0.0166138 -5.65687e-06
7.20721 -0.0166138 -1.1719e-05
7.20721 -0.0166138 -2.37528e-05
7.20721 -0.0166138 -4.71125e-05
7.20721 -0.0166138 -9.1462e-05
7.20721 -0.0166138 -0.000173826
7.20721 -0.0166138 -0.000323472
7.20721 -0.0166138 -0.00058951
7.20721 -0.0166138 -0.00105234
7.20721 -0.0166138 -0.00184041
7.20721 -0.0166138 -0.00315386
7.20721 -0.0166138 -0.00529684
7.20721 -0.0166138 -0.00872006
7.20721 -0.0166138 -0.0140743
7.20721 -0.0166138 -0.0222752
7.20721 -0.0166138 -0.0345764
7.20721 -0.0166138 -0.0526486
7.20721 -0.0166138 -0.078655
7.20721 -0.0166138 -0.115314
7.20721 -0.0166138 -0.16594
7.20721 -0.0166138 -0.234432
7.20721 -0.0166138 -0.325225
7.20721 -0.0166138 -0.443151
7.20721 -0.0166138 -0.593239
7.20721 -0.0166138 -0.780427
7.20721 -0.0166138 -1.00921
7.20721 -0.0166138 -1.28325
7.20721 -0.0166138 -1.60495
7.20721 -0.0166138 -1.97508
7.20721 -0.0166138 -2.39246
7.20721 -0.0166138 -2.85377
7.20721 -0.0166138 -3.35352
7.20721 -0.0166138 -3.88419
7.20721 -0.0166138 -4.43652
7.20721 -0.0166138 -5
7.21722 -0.0254688 5
7.21722 -0.0254688 4.43652
7.21722 -0.0254688 3.88419
7.21722 -0.0254688 3.35352
7.21722 -0.0254688 2.85377
7.21722 -0.0254688 2.39246
7.21722 -0.0254688 1.97508
7.21722 -0.0254688 1.60495
7.21722 -0.0254688 1.28325
7.21722 -0.0254688 1.00921
7.21722 -0.0254688 0.780427
7.21722 -0.0254688 0.593239
7.21722 -0.0254688 0.443151
7.21722 -0.0254688 0.325225
7.21722 -0.0254688 0.234432
7.21722 -0.0254688 0.16594
7.21722 -0.0254688 0.115314
7.21722 -0.0254688 0.078655
7.21722 -0.0254688 0.0526486
7.21722 -0.0254688 0.0345764
7.21722 -0.0254688 0.0222752
7.21722 -0.0254688 0.0140743
7.21722 -0.0254688 0.00872006
7.21722 -0.0254688 0.00529684
7.21722 -0.0254688 0.00315386
7.21722 -0.0254688 0.00184041
7.21722 -0.0254688 0.00105234
7.21722 -0.0254688 0.00058951
7.21722 -0.0254688 0.000323472
7.21722 -0.0254688 0.000173826
7.21722 -0.0254688 9.1462e-05
7.21722 -0.0254688 4.71125e-05
7.21722 -0.0254688 2.37528e-05
7.21722 -0.0254688 1.1719e-05
7.21722 -0.0254688 5.65687e-06
7.21722 -0.0254688 2.67104e-06
7.21722 -0.0254688 1.23342e-06
7.21722 -0.0254688 5.56897e-07
7.21722 -0.0254688 2.45793e-07
7.21722 -0.0254688 1.06022e-07
7.21722 -0.0254688 4.46839e-08
7.21722 -0.0254688 1.8396e-08
7.21722 -0.0254688 7.39606e-09
7.21722 -0.0254688 2.90314e-09
7.21722 -0.0254688 1.11225e-09
7.21722 -0.0254688 4.15782e-10
7.21722 -0.0254688 1.51565e-10
7.21722 -0.0254688 5.37123e-11
7.21722 -0.0254688 1.80261e-11
7.21722 -0.0254688 4.23655e-12
7.21722 -0.0254688 -4.23655e-12
7.21722 -0.0254688 -1.80261e-11
7.21722 -0.0254688 -5.37123e-11
7.21722 -0.0254688 -1.51565e-10
7.21722 -0.0254688 -4.15782e-10
7.21722 -0.0254688 -1.11225e-09
7.21722 -0.0254688 -2.90314e-09
7.21722 -0.0254688 -7.39606e-09
7.21722 -0.0254688 -1.8396e-08
7.21722 -0.0254688 -4.46839e-08
7.21722 -0.0254688 -1.06022e-07
7.21722 -0.0254688 -2.45793e-07
7.21722 -0.0254688 -5.56897e-07
7.21722 -0.0254688 -1.23342e-06
7.21722 -0.0254688 -2.67104e-06
7.21722 -0.0254688 -5.65687e-06
7.21722 -0.0254688 -1.1719e-05
7.21722 -0.0254688 -2.37528e-05
7.21722 -0.0254688 -4.71125e-05
7.21722 -0.0254688 -9.1462e-05
7.21722 -0.0254688 -0.000173826
7.21722 -0.0254688 -0.000323472
7.21722 -0.0254688 -0.00058951
7.21722 -0.0254688 -0.00105234
7.21722 -0.0254688 -0.00184041
7.21722 -0.0254688 -0.00315386
7.21722 -0.0254688 -0.00529684
7.21722 -0.0254688 -0.00872006
7.21722 -0.0254688 -0.0140743
7.21722 -0.0254688 -0.0222752
7.21722 -0.0254688 -0.0345764
7.21722 -0.0254688 -0.0526486
7.21722 -0.0254688 -0.078655
7.21722 -0.0254688 -0.115314
7.21722 -0.0254688 -0.16594
7.21722 -0.0254688 -0.234432
7.21722 -0.0254688 -0.325225
7.21722 -0.0254688 -0.443151
7.21722 -0.0254688 -0.593239
7.21722 -0.0254688 -0.780427
7.21722 -0.0254688 -1.00921
7.21722 -0.0254688 -1.28325
7.21722 -0.0254688 -1.60495
7.21722 -0.0254688 -1.97508
7.21722 -0.0254688 -2.39246
7.21722 -0.0254688 -2.85377
7.21722 -0.0254688 -3.35352
7.21722 -0.0254688 -3.88419
7.21722 -0.0254688 -4.43652
7.21722 -0.0254688 -5
7.22723 -0.0383403 5
7.22723 -0.0383403 4.43652
7.22723 -0.0383403 3.88419
7.22723 -0.0383403 3.35352
7.22723 -0.0383403 2.85377
7.22723 -0.0383403 2.39246
7.22723 -0.0383403 1.97508
7.22723 -0.0383403 1.60495
7.22723 -0.0383403 1.28325
7.22723 -0.0383403 1.00921
7.22723 -0.0383403 0.780427
7.22723 -0.0383403 0.593239
7.22723 -0.0383403 0.443151
7.22723 -0.0383403 0.325225
7.22723 -0.0383403 0.234432
7.22723 -0.0383403 0.16594
7.22723 -0.0383403 0.115314
7.22723 -0.0383403 0.078655
7.22723 -0.0383403 0.0526486
7.22723 -0.0383403 0.0345764
7.22723 -0.0383403 0.0222752
7.22723 -0.0383403 0.0140743
7.22723 -0.0383403 0.00872006
7.22723 -0.0383403 0.00529684
7.22723 -0.0383403 0.00315386
7.22723 -0.0383403 0.00184041
7.22723 -0.0383403 0.00105234
7.22723 -0.0383403 0.00058951
7.22723 -0.0383403 0.000323472
7.22723 -0.0383403 0.000173826
7.22723 -0.0383403 9.1462e-05
7.22723 -0.0383403 4.71125e-05
7.22723 -0.0383403 2.37528e-05
7.22723 -0.0383403 1.1719e-05
7.22723 -0.0383403 5.65687e-06
7.22723 -0.0383403 2.67104e-06
7.22723 -0.0383403 1.23342e-06
7.22723 -0.0383403 5.56897e-07
7.22723 -0.0383403 2.45793e-07
7.22723 -0.0383403 1.06022e-07
7.22723 -0.0383403 4.46839e-08
7.22723 -0.0383403 1.8396e-08
7.22723 -0.0383403 7.39606e-09
7.22723 -0.0383403 2.90314e-09
7.22723 -0.0383403 1.11225e-09
7.22723 -0.0383403 4.15782e-10
7.22723 -0.0383403 1.51565e-10
7.22723 -0.0383403 5.37123e-11
7.22723 -0.0383403 1.80261e-11
7.22723 -0.0383403 4.23655e-12
7.22723 -0.0383403 -4.23655e-12
7.22723 -0.0383403 -1.80261e-11
7.22723 -0.0383403 -5.37123e-11
7.22723 -0.0383403 -1.51565e-10
7.22723 -0.0383403 -4.15782e-10
7.22723 -0.0383403 -1.11225e-09
7.22723 -0.0383403 -2.90314e-09
7.22723 -0.0383403 -7.39606e-09
7.22723 -0.0383403 -1.8396e-08
7.22723 -0.0383403 -4.46839e-08
7.22723 -0.0383403 -1.06022e-07
7.22723 -0.0383403 -2.45793e-07
7.22723 -0.0383403 -5.56897e-07
7.22723 -0.0383403 -1.23342e-06
7.22723 -0.0383403 -2.67104e-06
7.22723 -0.0383403 -5.65687e-06
7.22723 -0.0383403 -1.1719e-05
7.22723 -0.0383403 -2.37528e-05
7.22723 -0.0383403 -4.71125e-05
7.22723 -0.0383403 -9.1462e-05
7.22723 -0.0383403 -0.000173826
7.22723 -0.0383403 -0.000323472
7.22723 -0.0383403 -0.00058951
7.22723 -0.0383403 -0.00105234
7.22723 -0.0383403 -0.00184041
7.22723 -0.0383403 -0.00315386
7.22723 -0.0383403 -0.00529684
7.22723 -0.0383403 -0.00872006
7.22723 -0.0383403 -0.0140743
7.22723 -0.0383403 -0.0222752
7.22723 -0.0383403 -0.0345764
7.22723 -0.0383403 -0.0526486
7.22723 -0.0383403 -0.078655
7.22723 -0.0383403 -0.115314
7.22723 -0.0383403 -0.16594
7.22723 -0.0383403 -0.234432
7.22723 -0.0383403 -0.325225
7.22723 -0.0383403 -0.443151
7.22723 -0.0383403 -0.593239
7.22723 -0.0383403 -0.780427
7.22723 -0.0383403 -1.00921
7.22723 -0.0383403 -1.28325
7.22723 -0.0383403 -1.60495
7.22723 -0.0383403 -1.97508
7.22723 -0.0383403 -2.39246
7.22723 -0.0383403 -2.85377
7.22723 -0.0383403 -3.35352
7.22723 -0.0383403 -3.88419
7.22723 -0.0383403 -4.43652
7.22723 -0.0383403 -5
7.23724 -0.0567324 5
7.23724 -0.0567324 4.43652
7.23724 -0.0567324 3.88419
7.23724 -0.0567324 3.35352
7.23724 -0.0567324 2.85377
7.23724 -0.0567324 2.39246
7.23724 -0.0567324 1.97508
7.23724 -0.0567324 1.60495
7.23724 -0.0567324 1.28325
7.23724 -0.0567324 1.00921
7.23724 -0.0567324 0.780427
7.23724 -0.0567324 0.593239
7.23724 -0.0567324 0.443151
7.23724 -0.0567324 0.325225
7.23724 -0.0567324 0.234432
7.23724 -0.0567324 0.16594
7.23724 -0.0567324 0.115314
7.23724 -0.0567324 0.078655
7.23724 -0.0567324 0.0526486
7.23724 -0.0567324 0.0345764
7.23724 -0.0567324 0.0222752
7.23724 -0.0567324 0.0140743
7.23724 -0.0567324 0.00872006
7.23724 -0.0567324 0.00529684
7.23724 -0.0567324 0.00315386
7.23724 -0.0567324 0.00184041
7.23724 -0.0567324 0.00105234
7.23724 -0.0567324 0.00058951
7.23724 -0.0567324 0.000323472
7.23724 -0.0567324 0.000173826
7.23724 -0.0567324 9.1462e-05
7.23724 -0.0567324 4.71125e-05
7.23724 -0.0567324 2.37528e-05
7.23724 -0.0567324 1.1719e-05
7.23724 -0.0567324 5.65687e-06
7.23724 -0.0567324 2.67104e-06
7.23724 -0.0567324 1.23342e-06
7.23724 -0.0567324 5.56897e-07
7.23724 -0.0567324 2.45793e-07
7.23724 -0.0567324 1.06022e-07
7.23724 -0.0567324 4.46839e-08
7.23724 -0.0567324 1.8396e-08
7.23724 -0.0567324 7.39606e-09
7.23724 -0.0567324 2.90314e-09
7.23724 -0.0567324 1.11225e-09
7.23724 -0.0567324 4.15782e-10
7.23724 -0.0567324 1.51565e-10
7.23724 -0.0567324 5.37123e-11
7.23724 -0.0567324 1.80261e-11
7.23724 -0.0567324 4.23655e-12
7.23724 -0.0567324 -4.23655e-12
7.23724 -0.0567324 -1.80261e-11
7.23724 -0.0567324 -5.37123e-11
7.23724 -0.0567324 -1.51565e-10
7.23724 -0.0567324 -4.15782e-10
7.23724 -0.0567324 -1.11225e-09
7.23724 -0.0567324 -2.90314e-09
7.23724 -0.0567324 -7.39606e-09
7.23724 -0.0567324 -1.8396e-08
7.23724 -0.0567324 -4.46839e-08
7.23724 -0.0567324 -1.06022e-07
7.23724 -0.0567324 -2.45793e-07
7.23724 -0.0567324 -5.56897e-07
7.23724 -0.0567324 -1.23342e-06
7.23724 -0.0567324 -2.67104e-06
7.23724 -0.0567324 -5.65687e-06
7.23724 -0.0567324 -1.1719e-05
7.23724 -0.0567324 -2.37528e-05
7.23724 -0.0567324 -4.71125e-05
7.23724 -0.0567324 -9.1462e-05
7.23724 -0.0567324 -0.000173826
7.23724 -0.0567324 -0.000323472
7.23724 -0.0567324 -0.00058951
7.23724 -0.0567324 -0.00105234
7.23724 -0.0567324 -0.00184041
7.23724 -0.0567324 -0.00315386
7.23724 -0.0567324 -0.00529684
7.23724 -0.0567324 -0.00872006
7.23724 -0.0567324 -0.0140743
7.23724 -0.0567324 -0.0222752
7.23724 -0.0567324 -0.0345764
7.23724 -0.0567324 -0.0526486
7.23724 -0.0567324 -0.078655
7.23724 -0.0567324 -0.115314
7.23724 -0.0567324 -0.16594
7.23724 -0.0567324 -0.234432
7.23724 -0.0567324 -0.325225
7.23724 -0.0567324 -0.443151
7.23724 -0.0567324 -0.593239
7.23724 -0.0567324 -0.780427
7.23724 -0.0567324 -1.00921
7.23724 -0.0567324 -1.28325
7.23724 -0.0567324 -1.60495
7.23724 -0.0567324 -1.97508
7.23724 -0.0567324 -2.39246
7.23724 -0.0567324 -2.85377
7.23724 -0.0567324 -3.35352
7.23724 -0.0567324 -3.88419
7.23724 -0.0567324 -4.43652
7.23724 -0.0567324 -5
7.24725 -0.0825077 5
7.24725 -0.0825077 4.43652
7.24725 -0.0825077 3.88419
7.24725 -0.0825077 3.35352
7.24725 -0.0825077 2.85377
7.24725 -0.0825077 2.39246
7.24725 -0.0825077 1.97508
7.24725 -0.0825077 1.60495
7.24725 -0.0825077 1.28325
7.24725 -0.0825077 1.00921
7.24725 -0.0825077 0.780427
7.24725 -0.0825077 0.593239
7.24725 -0.0825077 0.443151
7.24725 -0.0825077 0.325225
7.24725 -0.0825077 0.234432
7.24725 -0.0825077 0.16594
7.24725 -0.0825077 0.115314
7.24725 -0.0825077 0.078655
7.24725 -0.0825077 0.0526486
7.24725 -0.0825077 0.0345764
7.24725 -0.0825077 0.0222752
7.24725 -0.0825077 0.0140743
7.24725 -0.0825077 0.00872006
7.24725 -0.0825077 0.00529684
7.24725 -0.0825077 0.00315386
7.24725 -0.0825077 0.00184041
7.24725 -0.0825077 0.00105234
7.24725 -0.0825077 0.00058951
7.24725 -0.0825077 0.000323472
7.24725 -0.0825077 0.000173826
7.24725 -0.0825077 9.1462e-05
7.24725 -0.0825077 4.71125e-05
7.24725 -0.0825077 2.37528e-05
7.24725 -0.0825077 1.1719e-05
7.24725 -0.0825077 5.65687e-06
7.24725 -0.0825077 2.67104e-06
7.24725 -0.0825077 1.23342e-06
7.24725 -0.0825077 5.56897e-07
7.24725 -0.0825077 2.45793e-07
7.24725 -0.0825077 1.06022e-07
7.24725 -0.0825077 4.46839e-08
7.24725 -0.0825077 1.8396e-08
7.24725 -0.0825077 7.39606e-09
7.24725 -0.0825077 2.90314e-09
7.24725 -0.0825077 1.11225e-09
7.24725 -0.0825077 4.15782e-10
7.24725 -0.0825077 1.51565e-10
7.24725 -0.0825077 5.37123e-11
7.24725 -0.0825077 1.80261e-11
7.24725 -0.0825077 4.23655e-12
7.24725 -0.0825077 -4.23655e-12
7.24725 -0.0825077 -1.80261e-11
7.24725 -0.0825077 -5.37123e-11
7.24725 -0.0825077 -1.51565e-10
7.24725 -0.0825077 -4.15782e-10
7.24725 -0.0825077 -1.11225e-09
7.24725 -0.0825077 -2.90314e-09
7.24725 -0.0825077 -7.39606e-09
7.24725 -0.0825077 -1.8396e-08
7.24725 -0.0825077 -4.46839e-08
7.24725 -0.0825077 -1.06022e-07
7.24725 -0.0825077 -2.45793e-07
7.24725 -0.0825077 -5.56897e-07
7.24725 -0.0825077 -1.23342e-06
7.24725 -0.0825077 -2.67104e-06
7.24725 -0.0825077 -5.65687e-06
7.24725 -0.0825077 -1.1719e-05
7.24725 -0.0825077 -2.37528e-05
7.24725 -0.0825077 -4.71125e-05
7.24725 -0.0825077 -9.1462e-05
7.24725 -0.0825077 -0.000173826
7.24725 -0.0825077 -0.000323472
7.24725 -0.0825077 -0.00058951
7.24725 -0.0825077 -0.00105234
7.24725 -0.0825077 -0.00184041
7.24725 -0.0825077 -0.00315386
7.24725 -0.0825077 -0.00529684
7.24725 -0.0825077 -0.00872006
7.24725 -0.0825077 -0.0140743
7.24725 -0.0825077 -0.0222752
7.24725 -0.0825077 -0.0345764
7.24725 -0.0825077 -0.0526486
7.24725 -0.0825077 -0.078655
7.24725 -0.0825077 -0.115314
7.24725 -0.0825077 -0.16594
7.24725 -0.0825077 -0.234432
7.24725 -0.0825077 -0.325225
7.24725 -0.0825077 -0.443151
7.24725 -0.0825077 -0.593239
7.24725 -0.0825077 -0.780427
7.24725 -0.0825077 -1.00921
7.24725 -0.0825077 -1.28325
7.24725 -0.0825077 -1.60495
7.24725 -0.0825077 -1.97508
7.24725 -0.0825077 -2.39246
7.24725 -0.0825077 -2.85377
7.24725 -0.0825077 -3.35352
7.24725 -0.0825077 -3.88419
7.24725 -0.0825077 -4.43652
7.24725 -0.0825077 -5
7.25726 -0.118047 5
7.25726 -0.118047 4.43652
7.25726 -0.118047 3.88419
7.25726 -0.118047 3.35352
7.25726 -0.118047 2.85377
7.25726 -0.118047 2.39246
7.25726 -0.118047 1.97508
7.25726 -0.118047 1.60495
7.25726 -0.118047 1.28325
7.25726 -0.118047 1.00921
7.25726 -0.118047 0.780427
7.25726 -0.118047 0.593239
7.25726 -0.118047 0.443151
7.25726 -0.118047 0.325225
7.25726 -0.118047 0.234432
7.25726 -0.118047 0.16594
7.25726 -0.118047 0.115314
7.25726 -0.118047 0.078655
7.25726 -0.118047 0.0526486
7.25726 -0.118047 0.0345764
7.25726 -0.118047 0.0222752
7.25726 -0.118047 0.0140743
7.25726 -0.118047 0.00872006
7.25726 -0.118047 0.00529684
