5.27638 4.47236 -12.8643 82.8943
5.32663 4.47236 -16.6825 91.1092
5.37688 4.47236 -20.9251 97.7892
5.42714 4.47236 -25.5361 103.224
5.47739 4.47236 -30.4622 107.597
5.52764 4.47236 -35.6509 111.048
5.57789 4.47236 -41.0528 113.716
5.62814 4.47236 -46.6233 115.742
5.67839 4.47236 -52.3247 117.256
5.72864 4.47236 -58.1259 118.373
5.77889 4.47236 -64.0021 119.186
5.82915 4.47236 -69.9339 119.77
5.8794 4.47236 -75.9063 120.181
5.92965 4.47236 -81.9074 120.462
5.9799 4.47236 -87.9283 120.642
6.03015 4.47236 -93.9612 120.743
6.0804 4.47236 -100 52.2238
6.13065 4.47236 -99.1836 16.3168
6.1809 4.47236 -98.3685 16.2836
6.23116 4.47236 -97.5558 16.2284
6.28141 4.47236 -96.7469 16.1519
6.33166 4.47236 -95.9428 16.0545
6.38191 4.47236 -95.1448 15.937
6.43216 4.47236 -94.3538 15.8002
6.48241 4.47236 -93.571 15.6451
6.53266 4.47236 -92.7974 15.4729
6.58291 4.47236 -92.0337 15.2846
6.63317 4.47236 -91.2808 15.0814
6.68342 4.47236 -90.5395 14.8646
6.73367 4.47236 -89.8104 14.6354
6.78392 4.47236 -89.0941 14.395
6.83417 4.47236 -88.3912 14.1449
6.88442 4.47236 -87.702 13.886
6.93467 4.47236 -87.027 13.6196
6.98492 4.47236 -86.3664 13.3469
7.03518 4.47236 -85.7205 13.0689
7.08543 4.47236 -85.0895 12.7867
7.13568 4.47236 -84.4736 12.5012
7.18593 4.47236 -83.8727 12.2132
7.23618 4.47236 -83.287 11.9237
7.28643 4.47236 -82.7164 11.6334
7.33668 4.47236 -82.161 11.343
7.38693 4.47236 -81.6206 11.0531
7.43719 4.47236 -81.0952 10.7644
7.48744 4.47236 -80.5845 10.4773
7.53769 4.47236 -80.0886 10.1923
7.58794 4.47236 -79.6072 9.90984
7.63819 4.47236 -79.1401 9.63025
7.68844 4.47236 -78.6872 9.35387
7.73869 4.47236 -78.2482 9.08096
7.78894 4.47236 -77.8229 8.81178
7.8392 4.47236 -77.4112 8.54651
7.88945 4.47236 -77.0127 8.28533
7.9397 4.47236 -76.6272 8.02838
7.98995 4.47236 -76.2546 7.77576
8.0402 4.47236 -75.8946 7.52757
8.09045 4.47236 -75.5469 7.28386
8.1407 4.47236 -75.2113 7.04468
8.19095 4.47236 -74.8876 6.81006
8.24121 4.47236 -74.5755 6.58001
8.29146 4.47236 -74.2749 6.35452
8.34171 4.47236 -73.9855 6.13358
8.39196 4.47236 -73.707 5.91718
8.44221 4.47236 -73.4393 5.70527
8.49246 4.47236 -73.1822 5.49782
8.54271 4.47236 -72.9354 5.29478
8.59296 4.47236 -72.6987 5.09612
8.64322 4.47236 -72.472 4.90178
8.69347 4.47236 -72.2551 4.71172
8.74372 4.47236 -72.0477 4.5259
8.79397 4.47236 -71.8498 4.34427
8.84422 4.47236 -71.6611 4.16681
8.89447 4.47236 -71.4814 3.99348
8.94472 4.47236 -71.3107 3.82428
8.99498 4.47236 -71.1488 3.6592
9.04523 4.47236 -70.9955 3.49826
9.09548 4.47236 -70.8507 3.34149
9.14573 4.47236 -70.7143 3.18896
9.19598 4.47236 -70.5861 3.04077
9.24623 4.47236 -70.466 2.89704
9.29648 4.47236 -70.354 2.75795
9.34673 4.47236 -70.2499 2.62372
9.39699 4.47236 -70.1536 2.49463
9.44724 4.47236 -70.0651 2.37105
9.49749 4.47236 -69.9842 2.25342
9.54774 4.47236 -69.9109 2.14227
9.59799 4.47236 -69.8451 2.03823
9.64824 4.47236 -69.7868 1.94207
9.69849 4.47236 -69.7359 1.85463
9.74874 4.47236 -69.6924 1.77687
9.799 4.47236 -69.6562 1.70982
9.84925 4.47236 -69.6272 1.65453
9.8995 4.47236 -69.6055 1.612
9.94975 4.47236 -69.5911 1.58309
10 4.47236 -69.5839 0
0 4.52261 69.4476 0
0.0502513 4.52261 69.4547 1.39614
0.100503 4.52261 69.4688 1.4269
0.150754 4.52261 69.49 1.47196
0.201005 4.52261 69.5183 1.53022
0.251256 4.52261 69.5538 1.60044
0.301508 4.52261 69.5964 1.68134
0.351759 4.52261 69.6462 1.77174
0.40201 4.52261 69.7032 1.87055
0.452261 4.52261 69.7676 1.97685
0.502513 4.52261 69.8393 2.08982
0.552764 4.52261 69.9184 2.20882
0.603015 4.52261 70.005 2.33331
0.653266 4.52261 70.0992 2.46286
0.703518 4.52261 70.201 2.59712
0.753769 4.52261 70.3106 2.73583
0.80402 4.52261 70.4281 2.87879
0.854271 4.52261 70.5535 3.02584
0.904523 4.52261 70.6869 3.17688
0.954774 4.52261 70.8286 3.33184
1.00503 4.52261 70.9785 3.49066
1.05528 4.52261 71.1369 3.65334
1.10553 4.52261 71.3038 3.81986
1.15578 4.52261 71.4795 3.99024
1.20603 4.52261 71.6641 4.16452
1.25628 4.52261 71.8576 4.34272
1.30653 4.52261 72.0604 4.52488
1.35678 4.52261 72.2725 4.71107
1.40704 4.52261 72.4942 4.90132
1.45729 4.52261 72.7256 5.0957
1.50754 4.52261 72.9668 5.29425
1.55779 4.52261 73.2182 5.49704
1.60804 4.52261 73.4799 5.7041
1.65829 4.52261 73.7521 5.91549
1.70854 4.52261 74.035 6.13124
1.75879 4.52261 74.3288 6.35138
1.80905 4.52261 74.6337 6.57594
1.8593 4.52261 74.95 6.80492
1.90955 4.52261 75.2779 7.03832
1.9598 4.52261 75.6175 7.27614
2.01005 4.52261 75.9692 7.51832
2.0603 4.52261 76.3331 7.76483
2.11055 4.52261 76.7095 8.01559
2.1608 4.52261 77.0987 8.27051
2.21106 4.52261 77.5007 8.52946
2.26131 4.52261 77.9159 8.7923
2.31156 4.52261 78.3444 9.05884
2.36181 4.52261 78.7864 9.32888
2.41206 4.52261 79.2423 9.60218
2.46231 4.52261 79.7121 9.87843
2.51256 4.52261 80.1959 10.1573
2.56281 4.52261 80.6941 10.4385
2.61307 4.52261 81.2067 10.7214
2.66332 4.52261 81.7338 11.0058
2.71357 4.52261 82.2755 11.291
2.76382 4.52261 82.832 11.5764
2.81407 4.52261 83.4032 11.8614
2.86432 4.52261 83.9891 12.1454
2.91457 4.52261 84.5898 12.4275
2.96482 4.52261 85.2052 12.707
3.01508 4.52261 85.8351 12.983
3.06533 4.52261 86.4795 13.2544
3.11558 4.52261 87.138 13.5204
3.16583 4.52261 87.8105 13.7799
3.21608 4.52261 88.4965 14.0318
3.26633 4.52261 89.1958 14.275
3.31658 4.52261 89.9079 14.5083
3.36683 4.52261 90.6322 14.7306
3.41709 4.52261 91.3682 14.9406
3.46734 4.52261 92.1151 15.1372
3.51759 4.52261 92.8724 15.3192
3.56784 4.52261 93.6392 15.4856
3.61809 4.52261 94.4146 15.6351
3.66834 4.52261 95.1977 15.767
3.71859 4.52261 95.9875 15.8802
3.76884 4.52261 96.7831 15.974
3.8191 4.52261 97.5832 16.0477
3.86935 4.52261 98.3868 16.1007
3.9196 4.52261 99.1928 16.1326
3.96985 4.52261 100 53.4884
4.0201 4.52261 93.844 123.11
4.07035 4.52261 87.6917 123.077
4.1206 4.52261 81.5473 123.009
4.17085 4.52261 75.4164 122.887
4.22111 4.52261 69.3061 122.683
4.27136 4.52261 63.2265 122.352
4.32161 4.52261 57.1915 121.836
4.37186 4.52261 51.2201 121.054
4.42211 4.52261 45.3379 119.896
4.47236 4.52261 39.5793 118.223
4.52261 4.52261 33.9886 115.864
4.57286 4.52261 28.6205 112.637
4.62312 4.52261 23.5379 108.369
4.67337 4.52261 18.8078 102.923
4.72362 4.52261 14.4986 96.1264
4.77387 4.52261 10.6924 87.4777
4.82412 4.52261 7.51246 75.6774
4.87437 4.52261 5.11666 58.3771
4.92462 4.52261 3.22032 43.8727
4.97487 4.52261 1.59598 33.8532
5.02513 4.52261 0.0896855 30.1526
5.07538 4.52261 -1.41923 34.0131
5.12563 4.52261 -3.04656 44.084
5.17588 4.52261 -4.94626 58.6204
5.22613 4.52261 -7.34657 75.9467
5.27638 4.52261 -10.533 87.7441
5.32663 4.52261 -14.347 96.3863
5.37688 4.52261 -18.6648 103.177
5.42714 4.52261 -23.4041 108.616
5.47739 4.52261 -28.4963 112.879
5.52764 4.52261 -33.8744 116.101
5.57789 4.52261 -39.4752 118.455
5.62814 4.52261 -45.2442 120.123
5.67839 4.52261 -51.1367 121.277
5.72864 4.52261 -57.1186 122.056
5.77889 4.52261 -63.1641 122.568
5.82915 4.52261 -69.2541 122.896
5.8794 4.52261 -75.3748 123.099
5.92965 4.52261 -81.5162 123.218
5.9799 4.52261 -87.6709 123.285
6.03015 4.52261 -93.8336 123.318
6.0804 4.52261 -100 53.6001
6.13065 4.52261 -99.1936 16.1165
6.1809 4.52261 -98.3885 16.0845
6.23116 4.52261 -97.5856 16.0315
6.28141 4.52261 -96.7863 15.9577
6.33166 4.52261 -95.9916 15.8638
6.38191 4.52261 -95.2026 15.7505
6.43216 4.52261 -94.4203 15.6185
6.48241 4.52261 -93.6458 15.4687
6.53266 4.52261 -92.8799 15.3021
6.58291 4.52261 -92.1235 15.1199
6.63317 4.52261 -91.3774 14.923
6.68342 4.52261 -90.6423 14.7127
6.73367 4.52261 -89.9189 14.4902
6.78392 4.52261 -89.2078 14.2565
6.83417 4.52261 -88.5095 14.013
6.88442 4.52261 -87.8245 13.7607
6.93467 4.52261 -87.153 13.5008
6.98492 4.52261 -86.4956 13.2344
7.03518 4.52261 -85.8523 12.9624
7.08543 4.52261 -85.2235 12.686
7.13568 4.52261 -84.6093 12.406
7.18593 4.52261 -84.0098 12.1234
7.23618 4.52261 -83.425 11.8389
7.28643 4.52261 -82.8551 11.5532
7.33668 4.52261 -82.2999 11.2672
7.38693 4.52261 -81.7595 10.9814
7.43719 4.52261 -81.2338 10.6964
7.48744 4.52261 -80.7226 10.4127
7.53769 4.52261 -80.2259 10.1309
7.58794 4.52261 -79.7435 9.85128
7.63819 4.52261 -79.2753 9.57427
7.68844 4.52261 -78.8211 9.3002
7.73869 4.52261 -78.3807 9.02935
7.78894 4.52261 -77.9539 8.76198
7.8392 4.52261 -77.5405 8.49828
7.88945 4.52261 -77.1403 8.23845
7.9397 4.52261 -76.753 7.98263
7.98995 4.52261 -76.3786 7.73094
8.0402 4.52261 -76.0166 7.48347
8.09045 4.52261 -75.667 7.24031
8.1407 4.52261 -75.3295 7.00149
8.19095 4.52261 -75.0038 6.76706
8.24121 4.52261 -74.6898 6.53703
8.29146 4.52261 -74.3872 6.3114
8.34171 4.52261 -74.0958 6.09017
8.39196 4.52261 -73.8155 5.87331
8.44221 4.52261 -73.5459 5.6608
8.49246 4.52261 -73.2869 5.4526
8.54271 4.52261 -73.0382 5.24867
8.59296 4.52261 -72.7998 5.04896
8.64322 4.52261 -72.5713 4.85343
8.69347 4.52261 -72.3527 4.66203
8.74372 4.52261 -72.1437 4.4747
8.79397 4.52261 -71.9442 4.29141
8.84422 4.52261 -71.7539 4.11212
8.89447 4.52261 -71.5728 3.93679
8.94472 4.52261 -71.4007 3.7654
8.99498 4.52261 -71.2374 3.59794
9.04523 4.52261 -71.0828 3.43441
9.09548 4.52261 -70.9367 3.27484
9.14573 4.52261 -70.7991 3.11928
9.19598 4.52261 -70.6698 2.96781
9.24623 4.52261 -70.5487 2.82054
9.29648 4.52261 -70.4357 2.67763
9.34673 4.52261 -70.3307 2.53928
9.39699 4.52261 -70.2335 2.40579
9.44724 4.52261 -70.1442 2.27749
9.49749 4.52261 -70.0626 2.15484
9.54774 4.52261 -69.9886 2.03839
9.59799 4.52261 -69.9223 1.92883
9.64824 4.52261 -69.8634 1.82696
9.69849 4.52261 -69.8121 1.73377
9.74874 4.52261 -69.7681 1.65036
9.799 4.52261 -69.7316 1.57797
9.84925 4.52261 -69.7024 1.5179
9.8995 4.52261 -69.6805 1.47144
9.94975 4.52261 -69.6659 1.43973
10 4.52261 -69.6586 0
0 4.57286 69.513 0
0.0502513 4.57286 69.5201 1.2563
0.100503 4.57286 69.5344 1.29038
0.150754 4.57286 69.5558 1.34004
0.201005 4.57286 69.5843 1.40377
0.251256 4.57286 69.62 1.47998
0.301508 4.57286 69.663 1.56709
0.351759 4.57286 69.7132 1.66368
0.40201 4.57286 69.7707 1.7685
0.452261 4.57286 69.8356 1.88052
0.502513 4.57286 69.9079 1.9989
0.552764 4.57286 69.9877 2.12294
0.603015 4.57286 70.075 2.2521
0.653266 4.57286 70.1699 2.38597
0.703518 4.57286 70.2726 2.52423
0.753769 4.57286 70.383 2.66662
0.80402 4.57286 70.5014 2.81296
0.854271 4.57286 70.6278 2.96313
0.904523 4.57286 70.7623 3.11704
0.954774 4.57286 70.905 3.27463
1.00503 4.57286 71.0561 3.43588
1.05528 4.57286 71.2157 3.60078
1.10553 4.57286 71.3839 3.76935
1.15578 4.57286 71.5609 3.9416
1.20603 4.57286 71.7468 4.11758
1.25628 4.57286 71.9418 4.29733
1.30653 4.57286 72.146 4.4809
1.35678 4.57286 72.3596 4.66834
1.40704 4.57286 72.5829 4.85972
1.45729 4.57286 72.8158 5.05509
1.50754 4.57286 73.0587 5.25451
1.55779 4.57286 73.3118 5.45802
1.60804 4.57286 73.5751 5.66568
1.65829 4.57286 73.849 5.87754
1.70854 4.57286 74.1336 6.09362
1.75879 4.57286 74.4292 6.31396
1.80905 4.57286 74.7359 6.53858
1.8593 4.57286 75.0539 6.76748
1.90955 4.57286 75.3835 7.00066
1.9598 4.57286 75.7249 7.23808
2.01005 4.57286 76.0783 7.47973
2.0603 4.57286 76.444 7.72553
2.11055 4.57286 76.822 7.9754
2.1608 4.57286 77.2127 8.22925
2.21106 4.57286 77.6163 8.48694
2.26131 4.57286 78.0329 8.74833
2.31156 4.57286 78.4628 9.01321
2.36181 4.57286 78.9061 9.28136
2.41206 4.57286 79.3631 9.55254
2.46231 4.57286 79.8338 9.82645
2.51256 4.57286 80.3185 10.1027
2.56281 4.57286 80.8173 10.381
2.61307 4.57286 81.3303 10.6609
2.66332 4.57286 81.8576 10.9419
2.71357 4.57286 82.3993 11.2234
2.76382 4.57286 82.9555 11.5049
2.81407 4.57286 83.5261 11.7858
2.86432 4.57286 84.1111 12.0654
2.91457 4.57286 84.7106 12.3428
2.96482 4.57286 85.3243 12.6174
3.01508 4.57286 85.9523 12.8881
3.06533 4.57286 86.5942 13.1543
3.11558 4.57286 87.2499 13.4147
3.16583 4.57286 87.9191 13.6686
3.21608 4.57286 88.6014 13.9147
3.26633 4.57286 89.2965 14.1521
3.31658 4.57286 90.0039 14.3795
3.36683 4.57286 90.7231 14.596
3.41709 4.57286 91.4535 14.8003
3.46734 4.57286 92.1945 14.9915
3.51759 4.57286 92.9453 15.1682
3.56784 4.57286 93.7051 15.3296
3.61809 4.57286 94.4732 15.4747
3.66834 4.57286 95.2487 15.6024
3.71859 4.57286 96.0305 15.7121
3.76884 4.57286 96.8178 15.8028
3.8191 4.57286 97.6095 15.8741
3.86935 4.57286 98.4045 15.9253
3.9196 4.57286 99.2017 15.9562
3.96985 4.57286 100 54.8848
4.0201 4.57286 93.7132 125.753
4.07035 4.57286 87.4274 125.802
4.1206 4.57286 81.1442 125.873
4.17085 4.57286 74.8663 125.95
4.22111 4.57286 68.5982 126.008
4.27136 4.57286 62.3472 126.01
4.32161 4.57286 56.1246 125.899
4.37186 4.57286 49.9473 125.595
4.42211 4.57286 43.8405 124.981
4.47236 4.57286 37.8401 123.892
4.52261 4.57286 31.9966 122.111
4.57286 4.57286 26.377 119.383
4.62312 4.57286 21.0623 115.492
4.67337 4.57286 16.1365 110.395
4.72362 4.57286 11.6711 104.297
4.77387 4.57286 7.74695 97.2099
4.82412 4.57286 4.56198 88.6278
4.87437 4.57286 2.88852 57.3862
4.92462 4.57286 1.77542 37.0393
4.97487 4.57286 0.89285 22.4611
5.02513 4.57286 0.1 15.9471
5.07538 4.57286 -0.701823 22.7104
5.12563 4.57286 -1.58806 37.2949
5.17588 4.57286 -2.70388 57.6769
5.22613 4.57286 -4.38119 88.9788
5.27638 4.57286 -7.5743 97.5264
5.32663 4.57286 -11.5077 104.594
5.37688 4.57286 -15.983 110.679
5.42714 4.57286 -20.9191 115.766
5.47739 4.57286 -26.2444 119.649
5.52764 4.57286 -31.8751 122.369
5.57789 4.57286 -37.7297 124.143
5.62814 4.57286 -43.7413 125.226
5.67839 4.57286 -49.8594 125.834
5.72864 4.57286 -56.0478 126.133
5.77889 4.57286 -62.2816 126.239
5.82915 4.57286 -68.5437 126.234
5.8794 4.57286 -74.8228 126.172
5.92965 4.57286 -81.1116 126.093
5.9799 4.57286 -87.4057 126.02
6.03015 4.57286 -93.7023 125.971
6.0804 4.57286 -100 55.0016
6.13065 4.57286 -99.2025 15.9398
6.1809 4.57286 -98.4061 15.9089
6.23116 4.57286 -97.6119 15.8576
6.28141 4.57286 -96.8211 15.7862
6.33166 4.57286 -96.0347 15.6953
6.38191 4.57286 -95.2537 15.5856
6.43216 4.57286 -94.4791 15.4577
6.48241 4.57286 -93.7118 15.3124
6.53266 4.57286 -92.9528 15.1508
6.58291 4.57286 -92.2029 14.9738
6.63317 4.57286 -91.4629 14.7824
6.68342 4.57286 -90.7334 14.5777
6.73367 4.57286 -90.0152 14.3609
6.78392 4.57286 -89.3088 14.1331
6.83417 4.57286 -88.6146 13.8954
6.88442 4.57286 -87.9333 13.6488
6.93467 4.57286 -87.2652 13.3946
6.98492 4.57286 -86.6105 13.1336
7.03518 4.57286 -85.9697 12.867
7.08543 4.57286 -85.3429 12.5957
7.13568 4.57286 -84.7303 12.3207
7.18593 4.57286 -84.1321 12.0427
7.23618 4.57286 -83.5483 11.7625
7.28643 4.57286 -82.9789 11.481
7.33668 4.57286 -82.4241 11.1989
7.38693 4.57286 -81.8837 10.9167
7.43719 4.57286 -81.3578 10.635
7.48744 4.57286 -80.8462 10.3544
7.53769 4.57286 -80.3489 10.0754
7.58794 4.57286 -79.8657 9.7983
7.63819 4.57286 -79.3966 9.52359
7.68844 4.57286 -78.9412 9.25158
7.73869 4.57286 -78.4996 8.98257
7.78894 4.57286 -78.0714 8.7168
7.8392 4.57286 -77.6566 8.45451
7.88945 4.57286 -77.2549 8.19588
7.9397 4.57286 -76.8661 7.94106
7.98995 4.57286 -76.49 7.69019
8.0402 4.57286 -76.1264 7.44336
8.09045 4.57286 -75.775 7.20067
8.1407 4.57286 -75.4358 6.96216
8.19095 4.57286 -75.1084 6.72787
8.24121 4.57286 -74.7926 6.49784
8.29146 4.57286 -74.4883 6.27206
8.34171 4.57286 -74.1952 6.05054
8.39196 4.57286 -73.9131 5.83325
8.44221 4.57286 -73.6419 5.62016
8.49246 4.57286 -73.3812 5.41125
8.54271 4.57286 -73.1309 5.20647
8.59296 4.57286 -72.8909 5.00577
8.64322 4.57286 -72.6609 4.80911
8.69347 4.57286 -72.4407 4.61643
8.74372 4.57286 -72.2303 4.42768
8.79397 4.57286 -72.0293 4.24281
8.84422 4.57286 -71.8377 4.06178
8.89447 4.57286 -71.6552 3.88454
8.94472 4.57286 -71.4818 3.71106
8.99498 4.57286 -71.3173 3.54132
9.04523 4.57286 -71.1615 3.37531
9.09548 4.57286 -71.0144 3.21303
9.14573 4.57286 -70.8757 3.05453
9.19598 4.57286 -70.7454 2.89985
9.24623 4.57286 -70.6233 2.74909
9.29648 4.57286 -70.5094 2.60239
9.34673 4.57286 -70.4035 2.45994
9.39699 4.57286 -70.3056 2.32199
9.44724 4.57286 -70.2156 2.18887
9.49749 4.57286 -70.1333 2.06103
9.54774 4.57286 -70.0588 1.93902
9.59799 4.57286 -69.9919 1.82355
9.64824 4.57286 -69.9325 1.71549
9.69849 4.57286 -69.8808 1.61591
9.74874 4.57286 -69.8365 1.52611
9.799 4.57286 -69.7996 1.44754
9.84925 4.57286 -69.7702 1.38183
9.8995 4.57286 -69.7481 1.33064
9.94975 4.57286 -69.7334 1.29549
10 4.57286 -69.7261 0
0 4.62312 69.5713 0
0.0502513 4.62312 69.5785 1.11587
0.100503 4.62312 69.5928 1.15411
0.150754 4.62312 69.6144 1.20936
0.201005 4.62312 69.6431 1.27961
0.251256 4.62312 69.6791 1.36276
0.301508 4.62312 69.7224 1.45688
0.351759 4.62312 69.7729 1.56028
0.40201 4.62312 69.8309 1.67157
0.452261 4.62312 69.8962 1.78963
0.502513 4.62312 69.969 1.91359
0.552764 4.62312 70.0494 2.04276
0.603015 4.62312 70.1373 2.17662
0.653266 4.62312 70.2329 2.31479
0.703518 4.62312 70.3363 2.45696
0.753769 4.62312 70.4475 2.60293
0.80402 4.62312 70.5667 2.75255
0.854271 4.62312 70.694 2.90571
0.904523 4.62312 70.8294 3.06235
0.954774 4.62312 70.9731 3.22245
1.00503 4.62312 71.1252 3.38599
1.05528 4.62312 71.2859 3.55298
1.10553 4.62312 71.4552 3.72346
1.15578 4.62312 71.6334 3.89746
1.20603 4.62312 71.8205 4.07503
1.25628 4.62312 72.0167 4.25623
1.30653 4.62312 72.2222 4.44111
1.35678 4.62312 72.4372 4.62973
1.40704 4.62312 72.6618 4.82215
1.45729 4.62312 72.8961 5.01844
1.50754 4.62312 73.1405 5.21866
1.55779 4.62312 73.395 5.42285
1.60804 4.62312 73.6598 5.63107
1.65829 4.62312 73.9352 5.84337
1.70854 4.62312 74.2213 6.05977
1.75879 4.62312 74.5184 6.28031
1.80905 4.62312 74.8267 6.505
1.8593 4.62312 75.1463 6.73384
1.90955 4.62312 75.4774 6.96682
1.9598 4.62312 75.8203 7.20392
2.01005 4.62312 76.1752 7.4451
2.0603 4.62312 76.5423 7.69028
2.11055 4.62312 76.9218 7.93938
2.1608 4.62312 77.3139 8.19229
2.21106 4.62312 77.7188 8.44888
2.26131 4.62312 78.1367 8.70897
2.31156 4.62312 78.5677 8.97238
2.36181 4.62312 79.0121 9.23888
2.41206 4.62312 79.47 9.5082
2.46231 4.62312 79.9416 9.78003
2.51256 4.62312 80.427 10.054
2.56281 4.62312 80.9263 10.3298
2.61307 4.62312 81.4396 10.607
2.66332 4.62312 81.9671 10.885
2.71357 4.62312 82.5087 11.1633
2.76382 4.62312 83.0645 11.4414
2.81407 4.62312 83.6345 11.7187
2.86432 4.62312 84.2187 11.9943
2.91457 4.62312 84.817 12.2677
2.96482 4.62312 85.4293 12.5379
3.01508 4.62312 86.0554 12.8042
3.06533 4.62312 86.6951 13.0657
3.11558 4.62312 87.3483 13.3214
3.16583 4.62312 88.0145 13.5703
3.21608 4.62312 88.6936 13.8114
3.26633 4.62312 89.3849 14.0438
3.31658 4.62312 90.0882 14.2662
3.36683 4.62312 90.8029 14.4777
3.41709 4.62312 91.5283 14.6772
3.46734 4.62312 92.264 14.8636
3.51759 4.62312 93.009 15.0359
3.56784 4.62312 93.7628 15.193
3.61809 4.62312 94.5245 15.3342
3.66834 4.62312 95.2933 15.4584
3.71859 4.62312 96.0681 15.565
3.76884 4.62312 96.8482 15.6532
3.8191 4.62312 97.6324 15.7224
3.86935 4.62312 98.4199 15.7721
3.9196 4.62312 99.2094 15.8021
3.96985 4.62312 100 56.2803
4.0201 4.62312 93.5814 128.421
4.07035 4.62312 87.1606 128.564
4.1206 4.62312 80.7359 128.797
4.17085 4.62312 74.3065 129.108
4.22111 4.62312 67.8733 129.483
4.27136 4.62312 61.4396 129.894
4.32161 4.62312 55.0123 130.3
4.37186 4.62312 48.6042 130.634
4.42211 4.62312 42.2366 130.789
4.47236 4.62312 35.944 130.586
4.52261 4.62312 29.7807 129.747
4.57286 4.62312 23.8284 127.877
4.62312 4.62312 18.1979 124.57
4.67337 4.62312 13.0047 119.809
4.72362 4.62312 8.30231 114.807
4.77387 4.62312 4.06232 112.14
4.82412 4.62312 0.1 59.6735
4.87437 4.62312 0.1 27.8852
4.92462 4.62312 0.1 16.7542
4.97487 4.62312 0.1 7.9285
5.02513 4.62312 0.1 0
5.07538 4.62312 0.1 8.01823
5.12563 4.62312 0.1 16.8806
5.17588 4.62312 0.1 28.0388
5.22613 4.62312 0.1 59.9028
5.27638 4.62312 -3.87523 112.504
5.32663 4.62312 -8.12663 115.137
5.37688 4.62312 -12.8403 120.122
5.42714 4.62312 -18.0449 124.871
5.47739 4.62312 -23.6873 128.168
5.52764 4.62312 -29.6517 130.027
5.57789 4.62312 -35.8272 130.857
5.62814 4.62312 -42.132 131.05
5.67839 4.62312 -48.5116 130.888
5.72864 4.62312 -54.9316 130.547
5.77889 4.62312 -61.3707 130.136
5.82915 4.62312 -67.8162 129.72
5.8794 4.62312 -74.2609 129.342
5.92965 4.62312 -80.7018 129.027
5.9799 4.62312 -87.1379 128.792
6.03015 4.62312 -93.57 128.648
6.0804 4.62312 -100 56.402
6.13065 4.62312 -99.2102 15.7855
6.1809 4.62312 -98.4215 15.7554
6.23116 4.62312 -97.6349 15.7056
6.28141 4.62312 -96.8515 15.6363
6.33166 4.62312 -96.0723 15.548
6.38191 4.62312 -95.2983 15.4413
6.43216 4.62312 -94.5305 15.3169
6.48241 4.62312 -93.7696 15.1755
6.53266 4.62312 -93.0167 15.0181
6.58291 4.62312 -92.2726 14.8455
6.63317 4.62312 -91.5379 14.6588
6.68342 4.62312 -90.8133 14.4591
6.73367 4.62312 -90.0996 14.2472
6.78392 4.62312 -89.3974 14.0244
6.83417 4.62312 -88.707 13.7917
6.88442 4.62312 -88.029 13.5501
6.93467 4.62312 -87.3638 13.3007
6.98492 4.62312 -86.7117 13.0446
7.03518 4.62312 -86.0731 12.7826
7.08543 4.62312 -85.4481 12.5158
7.13568 4.62312 -84.837 12.245
7.18593 4.62312 -84.24 11.971
7.23618 4.62312 -83.657 11.6947
7.28643 4.62312 -83.0883 11.4169
7.33668 4.62312 -82.5338 11.1381
7.38693 4.62312 -81.9935 10.859
7.43719 4.62312 -81.4675 10.5803
7.48744 4.62312 -80.9556 10.3024
7.53769 4.62312 -80.4578 10.0258
7.58794 4.62312 -79.9739 9.75099
7.63819 4.62312 -79.504 9.47831
7.68844 4.62312 -79.0477 9.20812
7.73869 4.62312 -78.605 8.94071
7.78894 4.62312 -78.1757 8.67637
7.8392 4.62312 -77.7596 8.41531
7.88945 4.62312 -77.3566 8.15773
7.9397 4.62312 -76.9664 7.90379
7.98995 4.62312 -76.5889 7.65363
8.0402 4.62312 -76.2238 7.40736
8.09045 4.62312 -75.871 7.16507
8.1407 4.62312 -75.5302 6.92682
8.19095 4.62312 -75.2013 6.69266
8.24121 4.62312 -74.8841 6.4626
8.29146 4.62312 -74.5782 6.23667
8.34171 4.62312 -74.2836 6.01486
8.39196 4.62312 -74 5.79716
8.44221 4.62312 -73.7272 5.58353
8.49246 4.62312 -73.4651 5.37396
8.54271 4.62312 -73.2134 5.16838
8.59296 4.62312 -72.9719 4.96676
8.64322 4.62312 -72.7406 4.76905
8.69347 4.62312 -72.5191 4.57519
8.74372 4.62312 -72.3073 4.38511
8.79397 4.62312 -72.1051 4.19877
8.84422 4.62312 -71.9122 4.01612
8.89447 4.62312 -71.7286 3.83709
8.94472 4.62312 -71.5541 3.66165
8.99498 4.62312 -71.3885 3.48976
9.04523 4.62312 -71.2316 3.3214
9.09548 4.62312 -71.0835 3.15655
9.14573 4.62312 -70.9439 2.99524
9.19598 4.62312 -70.8127 2.83748
9.24623 4.62312 -70.6898 2.68336
9.29648 4.62312 -70.5751 2.53297
9.34673 4.62312 -70.4685 2.38648
9.39699 4.62312 -70.3699 2.24411
9.44724 4.62312 -70.2792 2.10615
9.49749 4.62312 -70.1963 1.97302
9.54774 4.62312 -70.1213 1.84525
9.59799 4.62312 -70.0539 1.72355
9.64824 4.62312 -69.9941 1.60883
9.69849 4.62312 -69.942 1.50224
9.74874 4.62312 -69.8974 1.40521
9.799 4.62312 -69.8602 1.31948
9.84925 4.62312 -69.8306 1.24705
9.8995 4.62312 -69.8084 1.19008
